,source,target,coef_mean,coef_abs,p,-logp
15033,Zbtb14,Nme2,-0.019625548,0.019625548,6.000182537570299e-06,5.221835537307414
15034,Tfdp1,Nme2,0.05566068,0.05566068,2.5581310871193737e-08,7.59207720459782
15035,Mnt,Nme2,-0.0314831,0.0314831,2.1409523400365278e-08,7.6693930004727395
15037,Ets1,Nme2,-0.08383519,0.08383519,1.3845343168624685e-08,7.858696275426312
15038,Pax9,Nme2,-0.00089274766,0.00089274766,0.016190392545458218,1.790742621397356
15039,Sp2,Nme2,0.021076648,0.021076648,8.371351540227012e-07,6.077204420253126
15040,Sp3,Nme2,-0.06762749,0.06762749,2.0536086594643883e-09,8.687482313040514
15042,Tfe3,Nme2,-0.033470627,0.033470627,3.5952644898798947e-07,6.444269154719176
15044,Setdb1,Nme2,0.048115287,0.048115287,6.011524216431853e-08,7.22101539906898
15045,Smarcc2,Nme2,-0.118569165,0.118569165,6.747029863220827e-13,12.17088736759729
15046,Zbtb7a,Nme2,-0.14080988,0.14080988,5.335783883355232e-11,10.272801769077832
15047,Clock,Nme2,0.04150574,0.04150574,1.3428027391798354e-07,6.871987781506931
15048,Mlx,Nme2,0.07154329,0.07154329,5.6351291357794435e-14,13.249096127122078
15049,Rxra,Nme2,0.18068014,0.18068014,2.385715042888607e-17,16.622381431030984
15050,Arntl,Nme2,-0.045664653,0.045664653,8.570966375187628e-15,14.06697020867768
15051,Nrf1,Nme2,-0.031582408,0.031582408,4.92397683110473e-13,12.307683999231184
15052,Zbtb7b,Nme2,0.012733159,0.012733159,0.0024884295251573403,2.6040746544050632
15053,Pbx3,Nme2,-0.045408607,0.045408607,3.8900511212210696e-14,13.410044691343101
15054,Elf5,Nme2,0.00054628786,0.00054628786,0.011828571292434479,1.9270677082277425
15056,Sp9,Nme2,-0.020803187,0.020803187,1.4777273911951104e-14,13.83040567650915
15057,Yy1,Nme2,0.051041696,0.051041696,6.2729392426748605e-09,8.202528918854954
15058,Bclaf1,Nme2,-0.04947821,0.04947821,1.2317495096976878e-07,6.909477601925496
15059,Sp1,Nme2,-0.061463237,0.061463237,2.2695237836438634e-10,9.64406526167585
15060,Klf13,Nme2,0.07947292,0.07947292,3.2879917842996225e-07,6.4830692763016335
15061,Usf2,Nme2,0.06166781,0.06166781,1.1973877062413216e-08,7.921765205133848
15062,Tfeb,Nme2,0.06377813,0.06377813,2.9783743817557034e-10,9.52602071232216
15063,Id3,Nme2,0.02543234,0.02543234,2.3190135975396152e-10,9.634696704868219
15064,Cebpb,Nme2,0.046680156,0.046680156,6.206433272672024e-09,8.207157909486233
15065,Mbd2,Nme2,0.08757499,0.08757499,1.4334244023050805e-10,9.843625206468799
15066,Pou2f2,Nme2,0.047649324,0.047649324,3.043874494450595e-06,5.51657325843604
15067,Smad1,Nme2,-0.031533636,0.031533636,0.00022359710983412652,3.650533814341977
15069,E2f4,Nme2,0.009291277,0.009291277,0.007117710631683103,2.1476596720806684
15070,Bhlhe41,Nme2,-0.022349516,0.022349516,0.000268764814413968,3.5706275879473393
15072,Atf3,Nme2,0.029518884,0.029518884,0.0001203592731614786,3.9195204435882567
15074,Usf1,Nme2,0.0411194,0.0411194,1.3177213561785137e-08,7.88017641543842
15075,Creb1,Nme2,-0.07038555,0.07038555,1.1369056609730831e-12,11.944275571036654
15076,Elf1,Nme2,0.033561163,0.033561163,1.1490413953567254e-06,5.939664325140118
15077,E2f7,Nme2,0.02045637,0.02045637,0.008155105759138082,2.0885704024578864
15078,Arnt,Nme2,0.029075373,0.029075373,9.764885992642386e-06,5.010332822837504
15079,Elf2,Nme2,0.029847236,0.029847236,3.4413227945690286e-09,8.463274588836457
15080,Mlxip,Nme2,-0.054364167,0.054364167,4.2816566620229254e-11,10.368388160901256
15082,Bhlhe40,Nme2,-0.012213405,0.012213405,0.01911689067063856,1.718582743565953
15084,Tcf15,Nr2c1,-0.0002905351,0.0002905351,0.01801364402545016,1.7443984237678036
15086,Zfp3,Nr2c1,0.0029156816,0.0029156816,4.868969715597765e-16,15.31256292670481
15087,Gata1,Nr2c1,-0.00024358202,0.00024358202,1.142992922163367e-05,4.941956458909102
15089,Nr4a3,Nr2c1,-0.0023227937,0.0023227937,1.1178086438211827e-05,4.951632536382909
15090,Atf7,Nr2c1,0.0028936672,0.0028936672,1.1808664439522077e-05,4.927799218334418
15092,Egr1,Nr2c1,0.005659166,0.005659166,5.18902838943901e-11,10.284913953251309
15093,Mnt,Nr2c1,0.0022357886,0.0022357886,1.4650166352653237e-07,6.834157443867608
15094,Klf4,Nr2c1,0.0015848877,0.0015848877,0.005474635763340612,2.2616447698637985
15095,Pax9,Nr2c1,0.00030995256,0.00030995256,4.368562550161727e-06,5.359661441571632
15096,Hsf1,Nr2c1,-0.0068848794,0.0068848794,5.598868655146586e-17,16.25189972057684
15098,Ppard,Nr2c1,0.00066551426,0.00066551426,0.0005036595683538827,3.297862911055282
15099,Sp2,Nr2c1,-0.003453716,0.003453716,4.384880037869916e-11,10.358042283621495
15100,Sp3,Nr2c1,-0.0071429876,0.0071429876,4.835467383962071e-10,9.315561541753581
15101,Rest,Nr2c1,0.0042104213,0.0042104213,6.276944318722339e-06,5.2022517238550865
15102,Prdm1,Nr2c1,0.0087534,0.0087534,2.1394933703369257e-12,11.669689054929313
15103,Mbd1,Nr2c1,0.0051106447,0.0051106447,7.616782995688309e-10,9.118228417403547
15104,Rxrb,Nr2c1,0.0040611397,0.0040611397,4.011586942285909e-10,9.396683790985893
15105,Max,Nr2c1,0.0006359184,0.0006359184,0.04801311252907442,1.3186401392633693
15106,Zbtb7a,Nr2c1,0.009063932,0.009063932,3.8758127456982e-10,9.41163721342583
15107,Setdb1,Nr2c1,-0.0005445528,0.0005445528,0.02994314580631784,1.523702574916276
15108,Rxra,Nr2c1,-0.002030219,0.002030219,0.03437133458315468,1.4638036045852925
15110,Egr4,Nr2c1,0.00027535873,0.00027535873,2.1325860650594874e-06,5.67109343292659
15111,Tfcp2,Nr2c1,-0.00119681,0.00119681,0.0002507385549536746,3.6007788813739574
15112,Zic5,Nr2c1,0.00042251684,0.00042251684,9.278222724920283e-05,4.032535206397679
15113,Nrf1,Nr2c1,-0.001852057,0.001852057,6.542922749895356e-06,5.184228207241333
15114,Sp9,Nr2c1,0.0005625084,0.0005625084,4.9099060643661844e-05,4.308926816658634
15115,Pbx3,Nr2c1,0.005228421,0.005228421,1.9462250773420497e-10,9.71080693580706
15117,Nhlh1,Nr2c1,-0.0016864169,0.0016864169,2.3437489966033074e-17,16.630088900856627
15118,Yy1,Nr2c1,-0.0043739025,0.0043739025,2.6292016047159954e-09,8.580176111322794
15119,Bclaf1,Nr2c1,0.0036521272,0.0036521272,4.429860346474325e-05,4.353609964908215
15120,Nr3c1,Nr2c1,0.009759081,0.009759081,1.6567038009453e-10,9.780755131359637
15121,Pparg,Nr2c1,0.007776946,0.007776946,3.239131623826682e-06,5.489571403845283
15122,Sp1,Nr2c1,0.0029039406,0.0029039406,0.0002824945300253643,3.5489899570579926
15123,Cbfb,Nr2c1,0.014384393,0.014384393,8.275673383786638e-15,14.082196657979512
15124,Etv6,Nr2c1,0.002641576,0.002641576,1.487384710801869e-06,5.827576687046806
15126,Gata2,Nr2c1,0.0009472812,0.0009472812,3.1825849370159626e-07,6.497219997042694
15127,Twist2,Nr2c1,-0.0006135379,0.0006135379,7.213095239902838e-05,4.141878333456518
15128,Mbd2,Nr2c1,0.0069101835,0.0069101835,6.394623724662235e-11,10.194185005385581
15129,Rreb1,Nr2c1,-0.003133676,0.003133676,8.591979329907674e-05,4.0659067764440815
15130,Rxrg,Nr2c1,-0.0013328787,0.0013328787,0.00032387360392122035,3.4896244460574257
15131,Nr4a2,Nr2c1,0.0069924276,0.0069924276,4.0638945634294906e-10,9.39105756822285
15132,Smad1,Nr2c1,-0.0072346255,0.0072346255,7.358556992115766e-11,10.13320734215764
15133,Pou2f2,Nr2c1,-0.0031955664,0.0031955664,0.007155669244648324,2.145349741964906
15134,E2f4,Nr2c1,0.0006832068,0.0006832068,0.0151621107600278,1.8192403351404995
15135,Bhlhe41,Nr2c1,0.00510464,0.00510464,3.711636052128425e-10,9.430434615508526
15136,Esrra,Nr2c1,0.004955273,0.004955273,1.870966630920359e-12,11.72793395816348
15137,Stat3,Nr2c1,-0.0036721036,0.0036721036,9.376934544758252e-08,7.027939115553194
15138,Mecp2,Nr2c1,0.0063893236,0.0063893236,3.031161521637252e-12,11.518390920746615
15140,Atf1,Nr2c1,-0.0065637245,0.0065637245,1.1290333176945472e-14,13.947293241886024
15141,Creb1,Nr2c1,0.0049101356,0.0049101356,1.928656190327196e-08,7.71474518446168
15142,Elf1,Nr2c1,0.0022584917,0.0022584917,2.967189702020913e-05,4.5276546869466525
15143,E2f7,Nr2c1,-0.0069438033,0.0069438033,1.0855272868862833e-11,10.96435925521721
15144,Arnt,Nr2c1,-0.00597845,0.00597845,1.9399880411889014e-12,11.712200947214969
15147,Mtf1,Nr2c1,-0.0074092234,0.0074092234,1.4619892625760087e-11,10.835055816995883
15148,Nr4a1,Nr2c1,-0.010712173,0.010712173,3.993193833674923e-12,11.398679608199782
15149,Neurog2,Nr2c1,0.0013878616,0.0013878616,4.5878116970540526e-12,11.338394415663664
15151,Bhlhe40,Nr2c1,0.0009122962,0.0009122962,0.006632873464472204,2.178298287671571
15152,E4f1,Nr2c1,0.0038096115,0.0038096115,6.509759780290746e-13,12.186435037241186
15153,Zbtb1,Nr2c1,-0.0026248985,0.0026248985,5.197250092753622e-07,6.284226384333662
15154,Ppara,Nr2c1,-0.0021805197,0.0021805197,4.496435752745762e-06,5.3471316076163244
15155,Tcf15,Nr2c2,0.00056774286,0.00056774286,0.027421322904299918,1.5619115970965205
15156,Zbtb14,Nr2c2,0.004071125,0.004071125,0.002028045178255863,2.6929223745612463
15157,Maz,Nr2c2,0.017693,0.017693,1.9493643001639345e-10,9.710106991684617
15158,Patz1,Nr2c2,0.0017680605,0.0017680605,1.4056592172295848e-05,4.852119955287434
15159,Nanog,Nr2c2,-0.0012233307,0.0012233307,1.4910497515209546e-06,5.82650786529916
15160,Gtf2i,Nr2c2,-0.011883337,0.011883337,1.0736360832211347e-09,8.969142900974925
15161,Tfdp1,Nr2c2,-0.0072733765,0.0072733765,6.75975584919456e-05,4.170068989748069
15162,Ets1,Nr2c2,0.03400848,0.03400848,2.810591425892681e-12,11.551202282950694
15163,Egr1,Nr2c2,0.023730401,0.023730401,5.331207431391748e-15,14.273174419227765
15164,Vezf1,Nr2c2,0.010490127,0.010490127,8.127554099357881e-07,6.090040131032155
15165,Rela,Nr2c2,-0.016971422,0.016971422,3.274190709262765e-08,7.484896028171381
15166,Sp2,Nr2c2,-0.0072811684,0.0072811684,0.00013200007185010116,3.879425832399499
15168,Rest,Nr2c2,0.013021652,0.013021652,1.1971890431448972e-06,5.921837266542409
15170,Gabpa,Nr2c2,-0.006701063,0.006701063,3.7986801106661556e-05,4.420367277127532
15171,Nfic,Nr2c2,-0.013291498,0.013291498,9.362002912095963e-08,7.028631228119171
15172,Prdm1,Nr2c2,0.010334715,0.010334715,6.72289644377588e-08,7.17244357835454
15173,Mbd1,Nr2c2,0.022306869,0.022306869,1.8128094584559875e-14,13.741647841513927
15174,Zbtb7a,Nr2c2,-0.008309742,0.008309742,0.0016738155753035643,2.776292395231844
15175,Setdb1,Nr2c2,0.0040918444,0.0040918444,3.6876843038484917e-06,5.433246265211969
15176,Max,Nr2c2,-0.0050032604,0.0050032604,9.832282010142183e-05,4.007345673480822
15177,Bcl6,Nr2c2,-0.0074329674,0.0074329674,1.7432340055331158e-09,8.7586443108301
15178,Rxra,Nr2c2,-0.035710998,0.035710998,1.6786226587063185e-10,9.775046918906277
15180,Zfp148,Nr2c2,0.010667653,0.010667653,2.2185595557590628e-05,4.65392890844377
15181,Rel,Nr2c2,0.013081835,0.013081835,1.723290509893646e-07,6.763641503626472
15182,Mbtps2,Nr2c2,0.008681571,0.008681571,4.8615940362869746e-08,7.313221309409063
15183,Nfib,Nr2c2,-0.0019283473,0.0019283473,0.018797289308855637,1.7259047743046583
15184,Nrf1,Nr2c2,0.006463237,0.006463237,4.024820875375758e-06,5.395253443138831
15185,Ebf1,Nr2c2,0.0061310837,0.0061310837,0.008984287074729416,2.0465163795227572
15186,Pbx3,Nr2c2,0.0046629165,0.0046629165,0.0006596829447684726,3.1806647438848166
15187,Zbtb7b,Nr2c2,-0.0030315137,0.0030315137,0.013837069185085002,1.858955887591302
15188,Sp9,Nr2c2,-0.0024864262,0.0024864262,0.0006070985633009236,3.2167407948839597
15189,Nhlh1,Nr2c2,0.0007557864,0.0007557864,2.743075649780416e-06,5.561762215060745
15190,Yy1,Nr2c2,0.010343229,0.010343229,6.639297037497421e-07,6.177877900887606
15191,Bclaf1,Nr2c2,0.041750293,0.041750293,3.091645501072216e-15,14.509810309629023
15192,Nr3c1,Nr2c2,-0.012163388,0.012163388,7.588057615899942e-05,4.119869380185534
15193,Nfia,Nr2c2,-0.01601828,0.01601828,5.749881997849886e-08,7.240341068042285
15194,Klf13,Nr2c2,0.019451762,0.019451762,1.3925116565094641e-05,4.856201160724035
15195,Jund,Nr2c2,-0.017780771,0.017780771,2.203703599398684e-09,8.65684681898633
15196,Sp1,Nr2c2,0.013413805,0.013413805,2.9256030993088036e-08,7.533784592589345
15197,Usf2,Nr2c2,0.06269917,0.06269917,3.359347882878786e-15,14.473745019739319
15198,Cebpb,Nr2c2,-0.026480533,0.026480533,7.145604811310969e-08,7.145961006187432
15199,Mbd2,Nr2c2,0.011070663,0.011070663,4.4294569311632544e-07,6.353649516724262
15202,Zfp281,Nr2c2,0.008625958,0.008625958,1.2708876096033794e-09,8.895892854392708
15203,Smad1,Nr2c2,0.008267768,0.008267768,4.209856367303113e-06,5.375732721255019
15204,Pura,Nr2c2,0.019984977,0.019984977,1.3680974644303889e-14,13.863882962004416
15205,E2f4,Nr2c2,-0.0034243169,0.0034243169,0.002121789142873947,2.6732977771907316
15206,Atf3,Nr2c2,-0.034576107,0.034576107,1.7345288125920878e-11,10.760818481612741
15207,Usf1,Nr2c2,-0.013959727,0.013959727,1.4223967509748468e-08,7.846979248384061
15208,Mecp2,Nr2c2,0.019228874,0.019228874,2.141203190188413e-10,9.669342118230793
15209,Ctcf,Nr2c2,0.0061262148,0.0061262148,0.003515195553517679,2.4540505097760787
15210,Stat3,Nr2c2,-0.044113237,0.044113237,7.2354268888949e-12,11.14053584049212
15211,Elf1,Nr2c2,-0.0072537228,0.0072537228,0.015539902936470328,1.8085516981661842
15212,Egr2,Nr2c2,-0.008058436,0.008058436,0.00028338873956242256,3.5476174104155214
15213,Creb1,Nr2c2,0.014996644,0.014996644,1.1513466458460159e-10,9.938793899903938
15215,Tcf7l2,Nr2c2,0.07670635,0.07670635,3.372590247428326e-11,10.47203642017771
15218,Zbtb14,Nr4a1,-0.014432528,0.014432528,0.00012264377710241085,3.9113544828318063
15219,Zfp3,Nr4a1,-0.003647311,0.003647311,1.2120918025506492e-07,6.916464485919483
15220,Mef2a,Nr4a1,-0.040063497,0.040063497,5.598601860646241e-06,5.251920415854253
15221,Zfp809,Nr4a1,0.0060410886,0.0060410886,0.0030947924078245227,2.509368477228668
15224,Tfdp1,Nr4a1,0.031453777,0.031453777,2.2207695114478516e-08,7.653496513536501
15225,Klf4,Nr4a1,0.012191778,0.012191778,0.001288268251769989,2.8899936958788497
15226,Mnt,Nr4a1,-0.017055796,0.017055796,4.455135618983874e-08,7.351139071048013
15227,Ets1,Nr4a1,0.042213455,0.042213455,1.7990201084925691e-07,6.744963982313951
15229,Egr1,Nr4a1,0.03640975,0.03640975,3.1262878695039405e-05,4.504971034512306
15230,Pax9,Nr4a1,0.0016019176,0.0016019176,0.00012164698070978703,3.914898665831818
15231,Sp2,Nr4a1,0.0108066825,0.0108066825,4.087429059434604e-06,5.388549771790606
15232,Myef2,Nr4a1,-0.010772942,0.010772942,1.7297968810228863e-05,4.762004890298892
15234,Sp3,Nr4a1,0.029716091,0.029716091,1.1932647794812813e-09,8.923263177864785
15235,Gabpa,Nr4a1,-0.0140329385,0.0140329385,2.1662522310696985e-06,5.664290976988582
15236,Prdm1,Nr4a1,0.08592652,0.08592652,2.299266042775322e-15,14.63841077460957
15238,Zbtb7a,Nr4a1,-0.010813006,0.010813006,0.017768083110053033,1.7503594230461985
15240,Max,Nr4a1,-0.017498778,0.017498778,3.911588178531407e-09,8.40764687505161
15241,Clock,Nr4a1,-0.054673553,0.054673553,3.2332278019859423e-10,9.490363695431705
15242,Rxra,Nr4a1,0.06152703,0.06152703,1.3274921931794632e-08,7.876968024272143
15243,Mlx,Nr4a1,-0.016629007,0.016629007,4.9982164909381444e-09,8.301184936928337
15244,Egr4,Nr4a1,0.0017732031,0.0017732031,3.1086382111839905e-05,4.507429818976163
15245,Zfp148,Nr4a1,-0.023020295,0.023020295,4.739502826591216e-06,5.324267213387637
15246,Junb,Nr4a1,0.054803967,0.054803967,2.791812859387041e-11,10.554113696671896
15247,Zbtb7b,Nr4a1,-0.024453033,0.024453033,1.9619899256260857e-11,10.707303226954151
15248,Nrf1,Nr4a1,-0.00940139,0.00940139,0.0018005955633140084,2.7445838242962566
15249,Mef2c,Nr4a1,0.043045804,0.043045804,4.7503820085653807e-08,7.323271464577008
15250,Pbx3,Nr4a1,-0.0067369044,0.0067369044,0.004953609126270448,2.3050782652110375
15251,Sp9,Nr4a1,-0.0038885698,0.0038885698,2.717758288205647e-06,5.565789171137906
15252,Gmeb2,Nr4a1,0.0049737366,0.0049737366,1.6390206024454797e-05,4.785415587325077
15253,Bclaf1,Nr4a1,-0.021732593,0.021732593,0.0005617753252049166,3.2504373401837197
15254,Yy1,Nr4a1,0.008740228,0.008740228,0.001334602427076054,2.8746480896869717
15255,Klf13,Nr4a1,0.05739461,0.05739461,2.476803334711132e-08,7.6061084762726905
15256,Sp1,Nr4a1,-0.034014605,0.034014605,6.592432836724952e-08,7.180954286075798
15257,Jund,Nr4a1,-0.042358566,0.042358566,6.733124985064949e-10,9.171783323773518
15258,Jun,Nr4a1,-0.008868981,0.008868981,0.004315039850041689,2.3650151891554243
15259,Cebpb,Nr4a1,0.034761503,0.034761503,8.595576131381704e-06,5.065725008762343
15260,Mef2b,Nr4a1,-0.0016914335,0.0016914335,0.0006482955819636869,3.188226938038203
15261,Fos,Nr4a1,-0.011348086,0.011348086,0.0040856556912580045,2.388738235277541
15263,Pou2f2,Nr4a1,0.052820534,0.052820534,0.00012352071524666152,3.908260202219002
15264,Smad1,Nr4a1,0.017444026,0.017444026,1.2468435961206475e-05,4.904188020941542
15265,Mycn,Nr4a1,0.0052275895,0.0052275895,0.0027798258848806233,2.555982405378206
15266,E2f4,Nr4a1,0.0055792187,0.0055792187,0.0005686700853813041,3.245139617001102
15267,Npas2,Nr4a1,-0.004488487,0.004488487,2.439024973882654e-05,4.612783752796601
15268,Nfkb2,Nr4a1,-0.023724344,0.023724344,1.4966476871103653e-05,4.824880421134269
15269,Bhlhe41,Nr4a1,-0.014461488,0.014461488,0.0003965286527844253,3.4017254255050924
15270,Atf3,Nr4a1,0.20159008,0.20159008,1.5399000318378732e-18,17.812507472040412
15273,Elf1,Nr4a1,-0.013948993,0.013948993,0.0002957551414220059,3.5290676968376555
15274,Creb1,Nr4a1,-0.022935664,0.022935664,2.3628875790608164e-08,7.626556940642275
15276,Arnt,Nr4a1,-0.006049788,0.006049788,0.005293078723827643,2.2762916467097165
15277,Egr2,Nr4a1,0.06472522,0.06472522,1.2787232470076368e-09,8.893223439339215
15280,Bach1,Nr4a1,0.011092031,0.011092031,0.04111045621375946,1.386047703710554
15281,Bhlhe40,Nr4a1,0.028503748,0.028503748,0.00010563979944640223,3.9761724319577634
15283,Zbtb1,Nr4a1,0.017512264,0.017512264,0.00022478899340311716,3.6482249574326726
15284,Zbtb14,Nr4a2,-0.014881949,0.014881949,0.0002851905342129458,3.5448648932917957
15286,Tfdp1,Nr4a2,0.018461987,0.018461987,1.7139872188181813e-12,11.76599242092941
15289,Mef2d,Nr4a2,0.024767218,0.024767218,0.0003325701506845065,3.4781167327916185
15290,Ets1,Nr4a2,-0.008821433,0.008821433,0.033261529442235434,1.478057784790233
15291,Sp2,Nr4a2,0.008086885,0.008086885,2.2650592583611387e-05,4.644920431513136
15293,Nfkb1,Nr4a2,0.025041243,0.025041243,1.2094310975699795e-06,5.917418868763473
15294,Sp3,Nr4a2,-0.011167428,0.011167428,0.0008288576057649733,3.081520072998866
15295,Rest,Nr4a2,-0.01329453,0.01329453,0.00019514579342083026,3.7096408059702872
15296,Gabpa,Nr4a2,0.007899283,0.007899283,4.490215019806754e-06,5.3477328617406235
15297,Nfic,Nr4a2,-0.007516369,0.007516369,1.8772744327231244e-05,4.726472234621449
15298,Mbd1,Nr4a2,-0.0123867085,0.0123867085,1.4443840118317383e-09,8.840317327508906
15299,Max,Nr4a2,-0.021435332,0.021435332,9.453176358107066e-10,9.024422239849034
15301,Egr4,Nr4a2,-0.00069444795,0.00069444795,9.500977793416213e-05,4.022231696981373
15303,Nrf1,Nr4a2,-0.0073015243,0.0073015243,5.1311622533462067e-08,7.289784252228495
15304,Ebf1,Nr4a2,-0.004797741,0.004797741,0.010802223077473994,1.966486858316107
15305,Mef2c,Nr4a2,0.021046128,0.021046128,4.1278276659160003e-08,7.3842784425107
15306,Zbtb7b,Nr4a2,-0.012064583,0.012064583,3.253552894133865e-05,4.487642128397243
15308,Yy1,Nr4a2,0.010840744,0.010840744,5.327189573943385e-07,6.273501848089849
15309,Bclaf1,Nr4a2,-0.009926792,0.009926792,0.0001457768931161136,3.8363113099512107
15310,Nfia,Nr4a2,-0.013809574,0.013809574,8.978431773270338e-05,4.046799513187003
15311,Sp1,Nr4a2,-0.032729816,0.032729816,2.886475093853923e-07,6.5396321854885695
15313,Fos,Nr4a2,0.017686963,0.017686963,1.9848978880716102e-05,4.702261830355632
15314,Mef2b,Nr4a2,0.0019690385,0.0019690385,1.2093227313073579e-08,7.917457783736424
15315,Smad1,Nr4a2,-0.005417658,0.005417658,0.024287569936119788,1.6146159358382886
15316,E2f4,Nr4a2,0.0038048734,0.0038048734,2.6237350043756608e-05,4.581080030557429
15317,Nfkb2,Nr4a2,-0.009003603,0.009003603,0.013980710941904022,1.8544707434476113
15318,Atf3,Nr4a2,0.12138117,0.12138117,1.9033823216517796e-18,17.720473968672103
15319,Ctcf,Nr4a2,-0.0087352805,0.0087352805,2.885387448961358e-05,4.5397958616597185
15320,Mecp2,Nr4a2,0.009529472,0.009529472,7.609668122078196e-05,4.118634283557031
15322,Elf1,Nr4a2,0.012904699,0.012904699,0.018781287127010275,1.7262746477992428
15323,Creb1,Nr4a2,-0.019449621,0.019449621,4.7224205809115105e-05,4.3258353370719655
15326,Nfix,Nr4a2,0.033128027,0.033128027,2.1883242517606173e-08,7.659888326617897
15327,Bhlhe40,Nr4a2,0.008500503,0.008500503,0.0003427075608950308,3.465076313957155
15329,Zbtb14,Nr4a3,-0.0021938186,0.0021938186,0.009249668249313515,2.0338738434854253
15330,Zfp3,Nr4a3,-0.002178868,0.002178868,2.0649654562917224e-10,9.685087209028099
15331,Mef2a,Nr4a3,-0.0077206553,0.0077206553,1.0226645873658895e-05,4.990266782457489
15332,Zfp524,Nr4a3,-0.0057578427,0.0057578427,7.603014055006818e-10,9.119014206671439
15333,Gata1,Nr4a3,0.00085093686,0.00085093686,0.007140000741399132,2.1463017431278124
15334,Maz,Nr4a3,0.0024347948,0.0024347948,0.0006643010901146708,3.1776350348828557
