,source,target,coef_mean,coef_abs,p,-logp
370,Nhlh1,Aebp2,-0.0011907284,0.0011907284,0.03326579816839303,1.4780020517769248
371,Yy1,Aebp2,-0.0040857787,0.0040857787,0.018010308382132374,1.7444788508944145
372,Bclaf1,Aebp2,0.020468595,0.020468595,1.2619544992016822e-07,6.898956303651213
373,Runx3,Aebp2,0.023906488,0.023906488,7.814850157037686e-06,5.107079344784342
374,Sp1,Aebp2,0.03870403,0.03870403,1.2684060106880975e-13,12.896741708617128
375,Klf13,Aebp2,0.0137167545,0.0137167545,6.963848357552692e-05,4.157150694504035
376,Cebpb,Aebp2,-0.0060209315,0.0060209315,0.027217205096106152,1.56515647405035
377,Mbd2,Aebp2,-0.01429868,0.01429868,1.5174278804585988e-07,6.818891940689715
378,Fos,Aebp2,-0.010056139,0.010056139,1.9120550232177217e-05,4.7184996141854425
379,Rreb1,Aebp2,0.026036756,0.026036756,9.928327968197888e-11,10.003123884971655
380,Pou2f2,Aebp2,-0.027168198,0.027168198,2.4954298801844635e-07,6.602854628994335
381,Smad1,Aebp2,0.025933279,0.025933279,1.1956131919611192e-09,8.92240930175896
382,Mga,Aebp2,0.015878038,0.015878038,1.7735723119879035e-05,4.751151099801512
384,Bhlhe41,Aebp2,0.00653731,0.00653731,0.013219714135685663,1.8787779359726622
386,Runx2,Aebp2,0.057698373,0.057698373,2.4149833553318883e-14,13.617085858168132
387,Mecp2,Aebp2,0.007188023,0.007188023,0.0011689181571599024,2.932215895286515
388,Atf3,Aebp2,-0.021125358,0.021125358,5.919439201281757e-09,8.227719435730677
389,Ctcf,Aebp2,0.006292077,0.006292077,0.009326376936811253,2.030287035989718
390,Elf1,Aebp2,0.019849073,0.019849073,2.008046526185637e-08,7.697226228861879
391,Creb1,Aebp2,0.021072986,0.021072986,2.22788888046543e-11,10.652106474092637
392,Stat1,Aebp2,-0.009258766,0.009258766,0.00019994939596716028,3.6990799035010795
394,Egr2,Aebp2,0.023884894,0.023884894,5.107755846892654e-07,6.291769870390898
396,Bhlhe40,Aebp2,0.006451983,0.006451983,0.012841944473911144,1.8913692122209669
397,Zbtb1,Aebp2,0.020137116,0.020137116,1.0558557663998104e-10,9.976395403899636
398,Maff,Aebp2,0.018176468,0.018176468,1.4883554402412484e-08,7.827293340764873
400,Nfatc3,Aff1,0.009689261,0.009689261,0.0019924307825512837,2.7006167571480013
401,Gata1,Aff1,-0.0009863314,0.0009863314,0.0009607765653618509,3.017377598504978
403,Patz1,Aff1,-0.009373003,0.009373003,2.667185697011147e-05,4.573946746447454
404,Tfdp1,Aff1,0.0108178705,0.0108178705,6.680413715725684e-06,5.175196640983581
405,Klf4,Aff1,-0.009684249,0.009684249,0.0010908328627506605,2.962241786850423
406,Ets1,Aff1,-0.016899334,0.016899334,5.686611789378706e-12,11.245146418923037
407,Egr1,Aff1,0.004236577,0.004236577,0.0012842596090294597,2.8913471761328378
408,Rela,Aff1,0.030091252,0.030091252,8.791014875264347e-09,8.055960985075856
409,Sp2,Aff1,-0.0027017444,0.0027017444,0.032741306427164815,1.484903995578048
410,Nfkb1,Aff1,-0.022229226,0.022229226,6.2027600147086305e-06,5.20741502139895
411,Sp3,Aff1,0.03053546,0.03053546,2.6322419101545926e-11,10.5796742003858
412,Zeb1,Aff1,-0.010354387,0.010354387,2.3419355409661835e-06,5.630425062546297
413,Gabpa,Aff1,0.024147503,0.024147503,4.48892427158279e-11,10.347857721110072
414,Srebf2,Aff1,-0.0125297215,0.0125297215,1.0205387737326467e-07,6.991170490312695
415,Mbd1,Aff1,-0.0075296555,0.0075296555,1.0879192818546137e-07,6.963403325911338
416,Setdb1,Aff1,0.00788832,0.00788832,1.727624781867886e-08,7.762550574854175
417,Nfatc1,Aff1,-0.005465156,0.005465156,0.00020678779969313202,3.684475087832696
419,Egr4,Aff1,-0.005724823,0.005724823,0.00034799929321693385,3.4584216381002504
420,Nfatc4,Aff1,-0.0022039888,0.0022039888,8.511757594602304e-05,4.069980753097154
421,Zfp148,Aff1,0.016514195,0.016514195,1.7522026821781572e-10,9.756415659206533
422,Rel,Aff1,0.015620664,0.015620664,5.255852668562268e-07,6.27935681736898
424,Foxk2,Aff1,0.019960197,0.019960197,3.866852719422354e-09,8.412642369007944
425,Zic5,Aff1,0.0021319399,0.0021319399,0.00010881318587906411,3.9633184740538927
426,Nrf1,Aff1,0.009627373,0.009627373,1.448291340621637e-07,6.839144065972278
427,Zbtb7b,Aff1,-0.0056835758,0.0056835758,0.025887608140835655,1.5869080739074684
428,Hivep3,Aff1,-0.013035743,0.013035743,2.6490011913609666e-06,5.576917846383261
429,Sp9,Aff1,-0.003205462,0.003205462,3.9073285305118525e-06,5.408120071501092
430,Hivep2,Aff1,0.009063034,0.009063034,2.9342733249515906e-08,7.532499434463593
431,Pbx3,Aff1,-0.0056153117,0.0056153117,0.003376085308018807,2.471586588013875
432,Ebf1,Aff1,0.0063350257,0.0063350257,1.0630945717045858e-09,8.973428099406588
434,Bclaf1,Aff1,0.019257797,0.019257797,4.649209688364357e-06,5.332620865852643
435,Sp1,Aff1,0.007253089,0.007253089,0.0004239598282451532,3.3726752924591215
436,Klf13,Aff1,-0.020928832,0.020928832,1.8366155230618468e-08,7.735981749349517
437,Gata2,Aff1,0.004621945,0.004621945,4.691505705437682e-08,7.328687751183359
438,Rreb1,Aff1,0.009438977,0.009438977,0.0004600512109553918,3.3371938218022805
439,Fos,Aff1,0.0066167754,0.0066167754,3.4932710519059794e-06,5.456767715026539
440,Pou2f2,Aff1,-0.02469716,0.02469716,2.7465741610050474e-11,10.561208669979438
441,Smad1,Aff1,-0.008069877,0.008069877,3.6685337117201395e-05,4.43550748565374
442,Zfp281,Aff1,0.005787554,0.005787554,0.005588853010111187,2.252677312416135
443,Foxa3,Aff1,-0.0030783534,0.0030783534,0.03771022965163797,1.4235408227750894
445,E2f4,Aff1,-0.011124062,0.011124062,2.3852668147856006e-06,5.622463033937113
446,Nfkb2,Aff1,0.0135953,0.0135953,8.391058854532245e-06,5.076183232774983
447,Mecp2,Aff1,-0.0033974133,0.0033974133,0.03206586110612594,1.4939570929175705
449,Ctcf,Aff1,0.009611131,0.009611131,4.594819808058592e-05,4.337731515376952
451,Atf1,Aff1,0.024191177,0.024191177,6.310534035969805e-12,11.199933886546527
452,Elf1,Aff1,0.01659058,0.01659058,7.615987014630607e-07,6.118273805101403
453,Egr2,Aff1,0.0072244057,0.0072244057,0.0012836748696023368,2.891544960860644
454,Stat1,Aff1,-0.00550355,0.00550355,0.020763961864463967,1.6826897774269811
455,Foxj3,Aff1,0.026057804,0.026057804,2.1255164201469288e-07,6.672535535650207
456,Creb1,Aff1,0.012818147,0.012818147,1.025162775928665e-05,4.98920717160823
457,Tcf7l2,Aff1,0.010334005,0.010334005,0.0002151471051296494,3.6672644931076968
458,Bhlhe40,Aff1,0.03583649,0.03583649,6.084467740505055e-14,13.215777407158146
460,Zbtb14,Aff4,-0.0024187302,0.0024187302,0.01337695753713773,1.8736426515220468
461,Mef2a,Aff4,0.015574587,0.015574587,3.93587381975421e-08,7.40495883307171
462,Zfp809,Aff4,-0.012760115,0.012760115,5.3608237637932907e-11,10.270768469900261
463,Maz,Aff4,-0.0129754795,0.0129754795,8.295779397960908e-09,8.081142805259578
464,Patz1,Aff4,-0.008009001,0.008009001,1.4360294533275473e-06,5.842836652512626
465,Nanog,Aff4,-0.0013355442,0.0013355442,0.009100860005722812,2.040917566130322
466,Tfdp1,Aff4,-0.011981716,0.011981716,6.335540007909926e-06,5.198216362239032
467,Klf4,Aff4,-0.01256156,0.01256156,5.87056155937804e-08,7.231320353526785
468,Mnt,Aff4,0.006228447,0.006228447,1.3157820336001342e-06,5.880816047990203
469,Ets1,Aff4,0.0072930055,0.0072930055,8.644384590084623e-06,5.063265919526418
471,Pax9,Aff4,-0.006361921,0.006361921,6.548780002797482e-05,4.183839598848325
473,Sp2,Aff4,-0.012284887,0.012284887,3.1509822743718205e-09,8.501554039912055
474,Sp3,Aff4,0.02108703,0.02108703,4.836738165427032e-12,11.31544742230517
475,Rest,Aff4,0.0070291026,0.0070291026,0.00036377628667413756,3.439165614514499
476,Zeb1,Aff4,0.008317115,0.008317115,3.105746115855063e-05,4.507834049248084
478,Srebf2,Aff4,-0.021400133,0.021400133,2.1330829048628988e-13,12.670992264839
479,Prdm1,Aff4,0.015531489,0.015531489,1.0639822200262632e-08,7.973065629380256
480,Gabpa,Aff4,0.019271377,0.019271377,3.0520503717819634e-11,10.515408302956205
481,Max,Aff4,-0.017076463,0.017076463,1.308832423986195e-10,9.88311595466919
482,Zbtb7a,Aff4,0.013533835,0.013533835,4.2717867368643497e-07,6.369390436998907
483,Setdb1,Aff4,0.008602222,0.008602222,2.578027357220432e-08,7.58871247836088
484,Clock,Aff4,0.027796308,0.027796308,6.306755104593734e-13,12.200194032616718
485,Mlx,Aff4,-0.0046275635,0.0046275635,0.0047443969293035435,2.323818983852275
486,Rxra,Aff4,0.020410363,0.020410363,1.6948746847160615e-08,7.770862407046886
487,Egr4,Aff4,-0.0049527697,0.0049527697,0.0035772760197586313,2.446447548743045
488,Stat2,Aff4,-0.0063770134,0.0063770134,0.0036772229388558945,2.4344800393778407
489,Zic5,Aff4,0.0018730058,0.0018730058,7.246582173622977e-05,4.139866778687403
491,Zbtb7b,Aff4,-0.015611968,0.015611968,1.234317479830876e-08,7.908573120687653
492,Nrf1,Aff4,0.011354664,0.011354664,4.29918639488425e-09,8.366613725268007
493,Mef2c,Aff4,0.0150036,0.0150036,7.1056242012973635e-09,8.148397764988909
495,Pbx3,Aff4,-0.015482213,0.015482213,3.373007567365941e-10,9.471982684467015
496,Nhlh1,Aff4,0.0024505276,0.0024505276,2.5819522728369438e-05,4.588051789891104
497,Yy1,Aff4,0.016362851,0.016362851,5.482129985054382e-09,8.261050671255004
499,Bclaf1,Aff4,0.034022953,0.034022953,3.0914608851947603e-12,11.509836244054817
500,Klf13,Aff4,-0.0144269215,0.0144269215,1.3807522133663303e-06,5.859884251923215
501,Jund,Aff4,-0.006982982,0.006982982,0.010798210233041297,1.9666482213951577
503,Usf2,Aff4,-0.006276657,0.006276657,0.0005425653066640448,3.265547979844739
507,Mbd2,Aff4,0.008364832,0.008364832,6.237550212075044e-06,5.204985945298118
508,Fos,Aff4,0.012103088,0.012103088,1.5622235084767106e-07,6.806256831179633
509,Pou2f2,Aff4,-0.023641322,0.023641322,7.595161672534079e-05,4.119462977200519
510,Smad1,Aff4,-0.003053786,0.003053786,0.0434886934560727,1.36162363977871
511,Mycn,Aff4,-0.0058951797,0.0058951797,5.633357672414847e-05,4.249232673720315
512,E2f4,Aff4,-0.012089047,0.012089047,6.819899913445813e-12,11.1662219988563
513,Npas2,Aff4,-0.0032555817,0.0032555817,0.022827911552146068,1.641533818814919
514,Bhlhe41,Aff4,0.018297685,0.018297685,5.129278908686544e-09,8.289943685178693
515,Mecp2,Aff4,0.009331325,0.009331325,3.6409787949902323e-07,6.438781850383702
516,Ctcf,Aff4,0.023309061,0.023309061,1.988467024617504e-11,10.70148160666211
518,Usf1,Aff4,-0.034300104,0.034300104,1.3063976005734607e-14,13.88392462592805
519,Atf1,Aff4,0.0074306396,0.0074306396,2.398935609134291e-07,6.619981408961292
520,Creb1,Aff4,0.018800138,0.018800138,1.244610786540148e-09,8.90496643947997
521,Elf1,Aff4,0.02250666,0.02250666,1.9353253215670268e-11,10.71324602109161
522,E2f7,Aff4,-0.0029261734,0.0029261734,0.00030414835847874773,3.516914523128546
523,Arnt,Aff4,0.010769125,0.010769125,1.978606069533693e-07,6.703640663023217
524,Stat1,Aff4,-0.015813718,0.015813718,1.424495935762744e-09,8.846338785510731
525,Egr2,Aff4,0.012059051,0.012059051,7.540955577193403e-06,5.1225736175775936
526,Mtf1,Aff4,0.0075089335,0.0075089335,4.292448194872501e-06,5.367294937592037
527,Mlxip,Aff4,0.012403359,0.012403359,2.623284336869183e-07,6.581154633831779
528,Bach1,Aff4,0.022565115,0.022565115,1.4665493071511221e-10,9.833703330935275
529,Zfx,Aff4,0.021118669,0.021118669,2.4784894769562878e-12,11.60581292066019
530,Mitf,Aff4,0.021421166,0.021421166,1.384715695391254e-13,12.858639385153529
531,Bhlhe40,Aff4,0.012683551,0.012683551,2.8728044266742353e-06,5.541693938681652
532,E4f1,Aff4,0.0028733176,0.0028733176,0.002940855253375795,2.531526350605874
533,Zbtb1,Aff4,0.016342724,0.016342724,1.9890243102295725e-10,9.701359908814208
534,Maff,Aff4,0.016978068,0.016978068,4.131781573405966e-08,7.383862645519279
535,Smarcc1,Ahctf1,0.02474909,0.02474909,9.112147186215611e-08,7.040379273823053
536,Zfp3,Ahctf1,-0.0040434822,0.0040434822,1.3764803775743828e-05,4.8612299753145365
538,Zfp143,Ahctf1,-0.007105114,0.007105114,8.999748767534347e-05,4.045769613938054
539,Tfdp1,Ahctf1,-0.0055265278,0.0055265278,0.002820166695585902,2.549725220463087
540,Nr2c2,Ahctf1,0.0041859816,0.0041859816,0.007632943185286564,2.1173079702148088
541,Ets1,Ahctf1,0.0033222102,0.0033222102,0.0005643338556697668,3.2484638946360214
542,Egr1,Ahctf1,0.003920156,0.003920156,0.029051494154702734,1.5368315263905086
543,Sp2,Ahctf1,0.004413898,0.004413898,0.0019548628157039253,2.7088837142134974
546,Gabpa,Ahctf1,0.017660847,0.017660847,4.8499610930301435e-09,8.314261745346208
547,Prdm1,Ahctf1,0.009869895,0.009869895,7.571629412907708e-07,6.1208106503696005
548,Mbd1,Ahctf1,-0.01838129,0.01838129,9.717804434422705e-09,8.012431845127477
549,Ubp1,Ahctf1,-0.0035165392,0.0035165392,0.003594601682460523,2.444349226753541
550,Setdb1,Ahctf1,0.027167257,0.027167257,5.465072447119085e-12,11.262404076500097
551,Zbtb7a,Ahctf1,0.027792271,0.027792271,3.1022780437897562e-12,11.508319280838283
552,Smarcc2,Ahctf1,0.017269513,0.017269513,7.033870433837509e-10,9.152805635789855
553,Rxra,Ahctf1,0.031150877,0.031150877,2.208326010217206e-15,14.655936812289323
554,Nrf1,Ahctf1,0.027317883,0.027317883,3.074481221163612e-16,15.51222815526852
555,Ebf1,Ahctf1,0.0018326814,0.0018326814,3.753928871712712e-07,6.4255139605147065
556,Zbtb7b,Ahctf1,-0.011816204,0.011816204,1.7006624362281402e-05,4.769381880762469
557,Sp9,Ahctf1,0.005512544,0.005512544,1.2255625956347115e-08,7.911664502245849
558,Yy1,Ahctf1,0.02484177,0.02484177,2.2388730670977942e-11,10.649970528047438
559,Smad2,Ahctf1,-0.00639809,0.00639809,0.001843124098219387,2.734445422590225
560,Bclaf1,Ahctf1,0.030617218,0.030617218,5.091290823973722e-10,9.293172094547893
561,Runx3,Ahctf1,-0.006506924,0.006506924,0.0004133940518749562,3.3836357765148954
562,Klf13,Ahctf1,-0.037913237,0.037913237,7.155484222496801e-10,9.145360971541841
563,Jund,Ahctf1,0.0052268887,0.0052268887,0.015480553219214356,1.8102135232552572
565,Usf2,Ahctf1,0.008833635,0.008833635,4.70671140081811e-05,4.327282430304982
566,Sp1,Ahctf1,0.01871386,0.01871386,6.437503747459689e-09,8.191282505135128
567,Mbd2,Ahctf1,0.028848713,0.028848713,3.527430824791006e-11,10.452541494286903
568,Smad1,Ahctf1,0.036830623,0.036830623,7.284240790909507e-14,13.137615706419835
569,Thap11,Ahctf1,0.016860863,0.016860863,1.4753916484975684e-07,6.831092679208727
570,E2f4,Ahctf1,-0.01050513,0.01050513,1.488301077596874e-07,6.827309203795314
571,Runx2,Ahctf1,0.020017527,0.020017527,3.8075463166100313e-06,5.4193548050173135
572,Esrra,Ahctf1,-0.025610626,0.025610626,1.6358311159094238e-07,6.786261535147947
573,Ctcf,Ahctf1,0.015727438,0.015727438,4.948706717149174e-06,5.30550828369096
574,Atf3,Ahctf1,0.0055103092,0.0055103092,0.013907594466416597,1.8567479814605394
575,Usf1,Ahctf1,-0.05741475,0.05741475,6.106667234063601e-13,12.214195745035646
577,Elf1,Ahctf1,-0.013689166,0.013689166,6.431294994018831e-06,5.191701569512813
578,E2f7,Ahctf1,0.0023497676,0.0023497676,0.011025960255115737,1.957583577339702
579,Bhlhe40,Ahctf1,0.01149073,0.01149073,7.462475931769988e-07,6.127117056561581
581,Mef2a,Akna,-0.008678134,0.008678134,0.005774601228203878,2.2384780011103085
583,Gata1,Akna,0.0013571259,0.0013571259,0.002938298486666834,2.5319040885567135
586,Nanog,Akna,-0.002632143,0.002632143,2.225226792318391e-05,4.652625719679445
587,Tfdp1,Akna,-0.003163735,0.003163735,0.02919072934062246,1.534755053876299
589,Atf7,Akna,-0.0021982687,0.0021982687,0.04632186354203426,1.3342139771359236
591,Cdc5l,Akna,0.01663853,0.01663853,1.189604176996202e-10,9.92459751956746
592,Ets1,Akna,0.019004153,0.019004153,5.032820828121828e-09,8.298188530509496
593,Mafk,Akna,-0.0070788045,0.0070788045,5.195678804277417e-06,5.284357704758666
594,Pbx2,Akna,0.017417341,0.017417341,7.884047779576947e-10,9.10325075243626
595,Sp2,Akna,0.006874095,0.006874095,1.88432737478932e-05,4.724843642565864
596,Nfkb1,Akna,0.04089152,0.04089152,2.3537860455101894e-13,12.6282330162068
597,Pou2f1,Akna,-0.0068640057,0.0068640057,7.562270488808643e-05,4.121347792763472
599,Zeb1,Akna,0.026174827,0.026174827,3.6068972472921535e-09,8.442866229616666
600,Hoxd3,Akna,0.0031254406,0.0031254406,2.7506549632905954e-06,5.560563883233306
601,Nfic,Akna,-0.019636529,0.019636529,8.472077594536083e-10,9.07201007524187
603,Zfp652,Akna,-0.010677992,0.010677992,1.735437248400165e-08,7.760591085343907
604,Spi1,Akna,0.023995169,0.023995169,6.083640171818771e-09,8.215836481012026
607,Zfp148,Akna,0.007856677,0.007856677,0.00031698581326587027,3.4989601742435097
608,Vdr,Akna,0.011367488,0.011367488,1.0075527410069306e-05,4.996732211163253
611,Elf5,Akna,-0.0023355368,0.0023355368,2.478612553567491e-07,6.605791355038671
612,Pbx3,Akna,0.007942252,0.007942252,4.708768960968059e-06,5.327092617996062
613,Fli1,Akna,0.013819645,0.013819645,5.022609166953538e-07,6.299070615039587
614,Sp9,Akna,0.0037627353,0.0037627353,1.0847791623847942e-08,7.9646586657965335
615,Mef2c,Akna,0.0062871673,0.0062871673,0.0017759169430409118,2.7505773493808974
617,Bclaf1,Akna,-0.009051184,0.009051184,1.0940531036994977e-05,4.960961597487105
618,Jund,Akna,0.013263153,0.013263153,5.414781526042948e-06,5.266419061466749
619,Sp1,Akna,0.014294143,0.014294143,2.8930209967535087e-09,8.538648414350256
620,Etv6,Akna,0.012718388,0.012718388,3.9871628986765444e-07,6.399336020532458
621,Jun,Akna,-0.0046991394,0.0046991394,5.2970416912839514e-05,4.2759666088610215
622,Gata2,Akna,-0.0018630816,0.0018630816,7.1000287695300566e-06,5.148739891503061
623,Pou2f2,Akna,0.046730403,0.046730403,1.6812517460424508e-15,14.774367251622316
626,Zfp28,Akna,-0.0031393254,0.0031393254,0.0006005629857878656,3.22144143797694
627,Zfp281,Akna,0.00292307,0.00292307,0.04708154845818172,1.327149262145829
628,E2f4,Akna,0.0068196543,0.0068196543,3.891430492590661e-06,5.409890722366416
629,Nfkb2,Akna,-0.0053837993,0.0053837993,0.009730373995901393,2.011870466901769
630,Atf1,Akna,-0.014125793,0.014125793,8.050845524820659e-10,9.094158506280499
631,Elf1,Akna,0.011438681,0.011438681,4.460739644870196e-05,4.35059312401144
632,Pbx1,Akna,0.043597694,0.043597694,7.696129472202032e-12,11.113727634760533
634,Creb1,Akna,0.019645385,0.019645385,3.2117086234897707e-09,8.493263862194906
635,Zfx,Akna,0.0063529056,0.0063529056,0.000107573348825062,3.968295311307853
636,Tcf21,Akna,-0.00079225405,0.00079225405,0.03156564504651796,1.500785331402968
637,Maff,Akna,-0.006564445,0.006564445,9.297747886493418e-05,4.031622234125095
639,Zfp809,Amdhd1,7.9572856e-05,7.9572856e-05,0.00041456178952262873,3.3824107296522357
641,Nr2c2,Amdhd1,0.00011196032,0.00011196032,1.169491545754482e-05,4.932002913354998
642,Mnt,Amdhd1,-5.1147377e-05,5.1147377e-05,0.030851641395370697,1.5107217253101892
643,Tfdp1,Amdhd1,0.00042921677,0.00042921677,7.295581535185197e-15,14.136940084516802
644,Egr1,Amdhd1,-0.00018676475,0.00018676475,9.182866547371484e-10,9.03702172714563
647,Pbx2,Amdhd1,0.00033102056,0.00033102056,1.2826627976675323e-09,8.891887501349347
648,Nfkb1,Amdhd1,-0.00015946153,0.00015946153,5.9488200870846375e-05,4.2255691654451635
649,Sp2,Amdhd1,0.00019879732,0.00019879732,2.812503759820424e-06,5.5509068883052315
650,Epas1,Amdhd1,-0.0002156862,0.0002156862,3.554301126465656e-11,10.44924578080129
652,Elf4,Amdhd1,-0.0003306766,0.0003306766,1.1778137091636733e-07,6.928923395015938
653,Hic2,Amdhd1,-0.00010450231,0.00010450231,5.3637958960598126e-05,4.270527756342704
654,Tfe3,Amdhd1,0.00024118155,0.00024118155,2.264473897477458e-10,9.645032681051608
656,Srebf2,Amdhd1,-3.6613685e-05,3.6613685e-05,0.020203120709844962,1.6945815413263972
657,Gabpa,Amdhd1,0.00013555057,0.00013555057,4.48254072103908e-06,5.348475756457973
658,Nfic,Amdhd1,0.0003277003,0.0003277003,1.3211594143480076e-12,11.879044776182134
660,Zbtb7a,Amdhd1,-0.00029895184,0.00029895184,2.1643563326533036e-09,8.664671236834733
662,Clock,Amdhd1,0.00025051914,0.00025051914,2.026998936608917e-09,8.693146479143696
663,Irf2,Amdhd1,-0.00021124352,0.00021124352,2.0664470944365097e-06,5.684775709128176
664,Rxra,Amdhd1,0.0003833759,0.0003833759,4.5661249316524764e-12,11.34045221015086
665,Mlx,Amdhd1,0.00016133054,0.00016133054,3.51256002663027e-05,4.454376245304219
666,Zfp148,Amdhd1,-0.00011244179,0.00011244179,2.9529645574137664e-05,4.529741765568616
667,Vdr,Amdhd1,0.00011792598,0.00011792598,0.0004207499342536757,3.3759759432149266
668,Erg,Amdhd1,-2.0830095e-05,2.0830095e-05,0.0056659177171158055,2.2467297367802903
670,Nrf1,Amdhd1,-0.00017107908,0.00017107908,6.1186979375355e-08,7.213340986139772
671,Nfib,Amdhd1,4.0026604e-05,4.0026604e-05,1.3489667251390344e-08,7.869998762905364
672,Pbx3,Amdhd1,7.504013e-05,7.504013e-05,0.002077810757178803,2.6823940096448617
673,Sp9,Amdhd1,6.586084e-05,6.586084e-05,1.963622587523858e-09,8.70694198085993
674,Fli1,Amdhd1,0.0002986601,0.0002986601,5.331055658156025e-09,8.273186783259344
675,Yy1,Amdhd1,-0.0005264159,0.0005264159,1.0245731416937624e-13,12.989457032967854
